Wavelength Trans 
578,600000000009 50,3752141955727 
578,800000000009 52,5633464948173 
579,000000000009 54,5457076256763 
579,200000000009 56,3762614378121 
579,400000000009 57,5289774478913 
579,600000000009 58,7485060202692 
579,800000000009 60,461366289231 
580,000000000009 61,934997591508 
580,200000000009 63,1000512888113 
580,400000000009 63,8220770108058 
580,600000000009 62,940893921023 
580,800000000009 59,4252422291019 
581,000000000009 54,1089647491869 
581,200000000009 51,9954764081545 
581,400000000009 50,4519141832956 
581,600000000009 50,3338142845692 
581,80000000001 50,8895167465279 
582,00000000001 52,7365389543099 
582,20000000001 54,6118990591933 
582,40000000001 56,2229991498325 
582,60000000001 57,939593617132 
582,80000000001 59,7161979561658 
583,00000000001 61,5211899951218 
583,20000000001 62,5606975849009 
583,40000000001 63,3451931004335 
583,60000000001 64,1606352214172 
583,80000000001 64,629218940571 
584,00000000001 65,4507984788635 
584,20000000001 64,7336856329431 
584,40000000001 59,4121181760584 
584,60000000001 55,3198476354336 
584,80000000001 53,1357519989374 
585,00000000001 52,0812699975877 
585,20000000001 53,6621593665902 
585,40000000001 55,1337950496738 
585,60000000001 56,6040071948963 
585,80000000001 58,3672101022849 
586,00000000001 60,3504476531663 
586,200000000011 61,5230525506314 
586,400000000011 62,830049064523 
586,600000000011 63,3292695356447 
586,800000000011 64,2431795304285 
587,000000000011 65,7160032010609 
587,200000000011 66,8952527155663 
587,400000000011 67,8698049594802 
587,600000000011 68,698320125599 
587,800000000011 66,3210114820268 
588,000000000011 60,9893432973825 
588,200000000011 55,4974393570399 
588,400000000011 53,202042231598 
588,600000000011 54,3711303129334 
588,800000000011 56,5720649037204 
589,000000000011 58,1412883569517 
589,200000000011 59,538850771198 
589,400000000011 60,7847737406318 
589,600000000011 61,9449689975867 
589,800000000011 63,2825974801663 
590,000000000011 64,0721440325434 
590,200000000011 65,2038040961946 
590,400000000011 66,7377470940101 
590,600000000012 68,108718371694 
590,800000000012 69,0229569327242 
591,000000000012 69,879382037992 
591,200000000012 70,3541017729425 
591,400000000012 69,0219154979492 
591,600000000012 62,7173476278799 
591,800000000012 56,7569400719659 
592,000000000012 55,9269176968286 
592,200000000012 56,8434977520662 
592,400000000012 58,2628415115881 
592,600000000012 59,872814319538 
592,800000000012 61,092096619988 
593,000000000012 62,612890065215 
593,200000000012 63,9460298743036 
593,400000000012 65,2049722972288 
593,600000000012 66,6353709859025 
593,800000000012 67,3603876183928 
594,000000000012 68,0415557432242 
594,200000000012 69,4379827189789 
594,400000000012 70,3767808589014 
594,600000000012 70,7441326883966 
594,800000000012 71,4791183827956 
595,000000000013 72,2198891027187 
595,200000000013 69,4313736063201 
595,400000000013 57,8892029223725 
595,600000000013 57,5961037976181 
595,800000000013 58,4744457197543 
596,000000000013 59,9760755475268 
596,200000000013 61,2499958532788 
596,400000000013 62,9889162467843 
596,600000000013 64,3688371944691 
596,800000000013 65,4005676580377 
597,000000000013 66,8705312939491 
597,200000000013 67,7682287632229 
597,400000000013 68,3721326879659 
597,600000000013 69,2746904721327 
597,800000000013 69,8113968576371 
598,000000000013 70,7317078858738 
598,200000000013 71,8667103874312 
598,400000000013 72,6048118811815 
598,600000000013 73,287557693454 
598,800000000013 73,5039763507869 
599,000000000013 68,8023031594133 
599,200000000013 61,9187641963602 
599,400000000014 60,0239061559667 
599,600000000014 61,0170549742435 
599,800000000014 62,5302224480055 
600,000000000014 64,2729257340211 
600,200000000014 65,3747091162715 
600,400000000014 66,3023012734417 
600,600000000014 67,298827338726 
600,800000000014 68,5289620426636 
601,000000000014 69,4811424196421 
601,200000000014 70,0364940161799 
601,400000000014 70,7782340278957 
601,600000000014 71,712373417707 
601,800000000014 72,5062552770273 
602,000000000014 73,3831905235196 
602,200000000014 73,7476067679987 
602,400000000014 73,7306759548291 
602,600000000014 74,1371503783417 
602,800000000014 71,3577899253102 
603,000000000014 65,365624993849 
603,200000000014 62,7528978089168 
603,400000000014 63,6713763423785 
603,600000000014 64,630984038015 
603,800000000015 65,4971384648817 
604,000000000015 66,7519732297531 
604,200000000015 67,6048697877604 
604,400000000015 68,4569932486075 
604,600000000015 69,66803985708 
604,800000000015 70,5650447544054 
605,000000000015 71,1970400053765 
605,200000000015 72,0317030630952 
605,400000000015 72,6999250341086 
605,600000000015 73,2535164750821 
605,800000000015 73,7756724316569 
606,000000000015 74,6072643494159 
606,200000000015 75,0759342697479 
606,400000000015 75,5739550599122 
606,600000000015 74,6714222220249 
606,800000000015 69,822037658047 
607,000000000015 66,1044767178319 
607,200000000015 65,4260539144861 
607,400000000015 65,5073271441437 
607,600000000015 66,6110228361775 
607,800000000015 67,7846076639048 
608,000000000015 69,1015489654116 
608,200000000016 69,9233882502047 
608,400000000016 70,3231868545159 
608,600000000016 71,5614805586615 
608,800000000016 71,8060877822503 
609,000000000016 72,4533084914098 
609,200000000016 73,3824796643008 
609,400000000016 74,1912224942001 
609,600000000016 75,0624187121878 
609,800000000016 75,5012039396203 
610,000000000016 75,7812645240288 
610,200000000016 76,4171214975419 
610,400000000016 76,4559150593545 
610,600000000016 74,273355689902 
610,800000000016 70,6184465554669 
611,000000000016 67,9446900182843 
611,200000000016 67,8013053825773 
611,400000000016 68,5310069150875 
611,600000000016 69,2238316433631 
611,800000000016 70,1963313399822 
612,000000000016 70,9635178291193 
612,200000000016 71,4846775792147 
612,400000000016 72,15177997746 
612,600000000017 72,8518935767657 
612,800000000017 73,5087399482903 
613,000000000017 74,1087555598464 
613,200000000017 74,525149329966 
613,400000000017 74,7505552006926 
613,600000000017 75,0828110195951 
613,800000000017 76,2052623462266 
614,000000000017 76,5073786170286 
614,200000000017 76,3613478821437 
614,400000000017 76,5273751663231 
614,600000000017 75,1572819216626 
614,800000000017 72,3476006436205 
615,000000000017 70,7536289515557 
615,200000000017 70,1793294713831 
615,400000000017 70,2719279449046 
615,600000000017 70,6596885727062 
615,800000000017 71,3089219158879 
616,000000000017 71,6684452704935 
616,200000000017 72,2273173500125 
616,400000000017 73,1715113304956 
616,600000000017 73,7900588802755 
616,800000000017 74,4285829157997 
617,000000000018 75,0516144263638 
617,200000000018 75,2332267588343 
617,400000000018 75,6331481332776 
617,600000000018 76,149959992689 
617,800000000018 76,7031331694177 
618,000000000018 77,3601450477094 
618,200000000018 77,3410894995439 
618,400000000018 77,1864592003913 
618,600000000018 76,5651476982293 
618,800000000018 74,660297856217 
619,000000000018 72,502755120134 
619,200000000018 72,2600582000174 
619,400000000018 71,8533326229659 
619,600000000018 71,6489766406125 
619,800000000018 72,3135195209958 
620,000000000018 72,7939916077043 
620,200000000018 73,5742282631654 
620,400000000018 73,9005683709713 
620,600000000018 74,3588304989263 
620,800000000018 74,6212377588573 
621,000000000018 75,2802906917799 
621,200000000018 75,8666824665747 
621,400000000019 75,8496808164199 
621,600000000019 76,0382341706716 
621,800000000019 76,3860353984393 
622,000000000019 76,6955106012012 
622,200000000019 76,8640579915032 
622,400000000019 77,347126670516 
622,600000000019 77,4121317502498 
622,800000000019 76,0818492647615 
623,000000000019 75,3526441438015 
623,200000000019 73,8218882673829 
623,400000000019 73,1226536492448 
623,600000000019 73,3307571381951 
623,800000000019 72,8854065260008 
624,000000000019 73,3784053871504 
624,200000000019 73,7649608653468 
624,400000000019 74,5560353197737 
624,600000000019 75,0552258451335 
624,800000000019 74,768897322157 
625,000000000019 75,6462449542194 
625,200000000019 76,3081477737771 
625,400000000019 76,4536834269543 
625,600000000019 76,7596787858917 
625,80000000002 76,8516364119134 
626,00000000002 77,0873847184217 
626,20000000002 77,616170656606 
626,40000000002 77,6975275465858 
626,60000000002 77,7133838845853 
626,80000000002 78,0644043879367 
627,00000000002 76,907862819151 
627,20000000002 75,8247571905305 
627,40000000002 75,5404245846595 
627,60000000002 75,2372384236865 
627,80000000002 74,9714802863224 
628,00000000002 75,0195682288289 
628,20000000002 75,1355186327038 
628,40000000002 75,4797584296703 
628,60000000002 75,4390638239702 
628,80000000002 75,7344665318216 
629,00000000002 76,1670877846536 
629,20000000002 76,1606751588143 
629,40000000002 76,4618002221878 
629,60000000002 76,9827059549456 
629,80000000002 77,1633205475385 
630,00000000002 77,4851225836397 
630,200000000021 77,6761704473764 
630,400000000021 77,7680331488528 
630,600000000021 78,023483174204 
630,800000000021 77,9137194768679 
631,000000000021 77,9268191533204 
631,200000000021 77,9567713911401 
631,400000000021 76,7489536414142 
631,600000000021 75,4516318114455 
631,800000000021 75,6612507189305 
632,000000000021 76,0670579373483 
632,200000000021 75,5118225378424 
632,400000000021 75,2279108336074 
632,600000000021 76,1856722538868 
632,800000000021 75,8814227951568 
633,000000000021 75,8491670362737 
633,200000000021 75,9196657558195 
633,400000000021 76,298105733532 
633,600000000021 77,2601312433708 
633,800000000021 77,635181555862 
634,000000000021 77,8031612741592 
634,200000000021 78,2919348027048 
634,400000000021 77,8484326322039 
634,600000000022 77,935613775801 
634,800000000022 78,5038363077724 
635,000000000022 78,2284922757509 
635,200000000022 78,2680105395513 
635,400000000022 77,8691736105886 
635,600000000022 78,2286889270785 
635,800000000022 77,8195811761332 
636,000000000022 76,331252744744 
636,200000000022 76,3746871391796 
636,400000000022 76,5509237765822 
636,600000000022 76,0565099596357 
636,800000000022 76,4494055416515 
637,000000000022 76,6439664980211 
637,200000000022 77,0300544252106 
637,400000000022 76,8712190201977 
637,600000000022 76,9731763351345 
637,800000000022 77,8985850649913 
638,000000000022 77,8156886979835 
638,200000000022 77,566284146679 
638,400000000022 78,2770539174593 
638,600000000022 77,9437133630339 
638,800000000022 77,8546125571674 
639,000000000023 78,4150990603951 
639,200000000023 78,6236543230786 
639,400000000023 78,1507353801225 
639,600000000023 78,8116553313932 
639,800000000023 78,5090379592511 
640,000000000023 78,1923912684015 
640,200000000023 78,0953393792157 
640,400000000023 77,624962385835 
640,600000000023 77,3292930202775 
640,800000000023 76,5219083689585 
641,000000000023 76,301598219986 
641,200000000023 76,739433037858 
641,400000000023 77,4145651199295 
641,600000000023 77,3450542711882 
641,800000000023 77,0499324111151 
642,000000000023 77,3194195571748 
642,200000000023 77,6882041659225 
642,400000000023 77,8966067494408 
642,600000000023 78,1421200974528 
642,800000000023 78,6034129951977 
643,000000000023 78,6873165672318 
643,200000000023 78,6310075665971 
643,400000000024 78,1586309518623 
643,600000000024 78,2548514928555 
643,800000000024 79,1536502744728 
644,000000000024 79,5547214342821 
644,200000000024 78,8743526906128 
644,400000000024 78,715066791701 
644,600000000024 78,3206135670107 
644,800000000024 77,5229148782 
645,000000000024 77,4707069673205 
645,200000000024 78,1853779658317 
645,400000000024 78,1384150509595 
645,600000000024 78,0597313871537 
645,800000000024 78,2764049522343 
646,000000000024 77,7457519449319 
646,200000000024 77,5772509880247 
646,400000000024 78,1696128736203 
646,600000000024 78,3410551026038 
646,800000000024 78,7505100710667 
647,000000000024 78,3521166651795 
647,200000000024 78,4703095879877 
647,400000000024 78,9844696398281 
647,600000000024 78,3266263478232 
647,800000000025 78,5336386188018 
648,000000000025 78,5160933387637 
648,200000000025 78,6349130062049 
648,400000000025 78,7199685898958 
648,600000000025 79,2225344192343 
648,800000000025 79,0048987355925 
649,000000000025 78,6043673891136 
649,200000000025 78,9003624266261 
649,400000000025 78,2427365322989 
649,600000000025 78,3030307855654 
649,800000000025 78,2255606108967 
650,000000000025 78,5894691016835 
650,200000000025 78,0104437107049 
650,400000000025 77,7350270884092 
650,600000000025 78,135058758916 
650,800000000025 78,171542140836 
651,000000000025 77,8552638917923 
651,200000000025 78,1069013328606 
651,400000000025 78,7225042116374 
651,600000000025 78,3827773213148 
651,800000000025 78,3592494539031 
652,000000000025 78,4343449973532 
652,200000000026 78,4224455941131 
652,400000000026 78,5361719456295 
652,600000000026 78,5174739297139 
652,800000000026 78,5731088429045 
653,000000000026 79,248003108493 
653,200000000026 78,731347993002 
653,400000000026 78,9187698217395 
653,600000000026 78,7299756355442 
653,800000000026 78,5643161367973 
654,000000000026 79,2259654662275 
654,200000000026 79,1713565046689 
654,400000000026 78,4715421312485 
654,600000000026 78,143205778208 
654,800000000026 78,2398453952893 
655,000000000026 78,3475240345299 
655,200000000026 78,6111632513948 
655,400000000026 78,4399871026231 
655,600000000026 78,5992763207147 
655,800000000026 78,4260466047633 
656,000000000026 78,7609906228884 
656,200000000026 79,1368163415197 
656,400000000026 78,5926881622214 
656,600000000027 78,5596436064408 
656,800000000027 78,4322224319912 
657,000000000027 78,6795837298594 
657,200000000027 78,7700141244055 
657,400000000027 78,6956785573669 
657,600000000027 79,1304615560269 
657,800000000027 78,8991342710053 
658,000000000027 78,7310604359811 
658,200000000027 78,7775645362242 
658,400000000027 78,7878106893974 
658,600000000027 78,8107037059274 
658,800000000027 78,6761624524392 
659,000000000027 78,4084710206999 
659,200000000027 78,4173661643778 
659,400000000027 78,5393225660234 
659,600000000027 78,8177835261434 
659,800000000027 79,0826891349909 
660,000000000027 78,7834138709926 
660,200000000027 78,4507996352124 
660,400000000027 78,1464900643751 
660,600000000027 78,4896458955483 
660,800000000027 78,44561689804 
661,000000000028 78,4256102751902 
661,200000000028 78,0724450984017 
661,400000000028 78,1268833896763 
661,600000000028 78,238743524994 
661,800000000028 78,8337039610857 
662,000000000028 78,9612215075776 
662,200000000028 78,8404148046146 
662,400000000028 79,1774851777739 
662,600000000028 78,9085394716597 
662,800000000028 79,3413108443578 
663,000000000028 78,7934513229062 
663,200000000028 79,331326787998 
663,400000000028 79,7646620131134 
663,600000000028 79,1674420840308 
663,800000000028 78,6773901263789 
664,000000000028 78,9895392112724 
664,200000000028 79,0147542493795 
664,400000000028 79,1717105827436 
664,600000000028 79,1325482691844 
664,800000000028 78,8158320759815 
665,000000000028 78,7979282436361 
665,200000000028 78,3882184333973 
665,400000000029 79,0151473093957 
665,600000000029 78,9333981136097 
665,800000000029 78,0370160552656 
666,000000000029 78,8686259206763 
666,200000000029 79,4789842450479 
666,400000000029 79,6591549528119 
666,600000000029 79,5197593826478 
666,800000000029 79,2641810887819 
667,000000000029 79,197752864579 
667,200000000029 78,7805287026509 
667,400000000029 78,9383299926596 
667,600000000029 79,4438095808365 
667,800000000029 79,4950691171274 
668,000000000029 79,3123223996075 
668,200000000029 79,1948810139677 
668,400000000029 79,2407430051475 
668,600000000029 78,6822877979335 
668,800000000029 78,0606518259732 
669,000000000029 78,7564136466425 
669,200000000029 79,0048853642325 
669,400000000029 78,7482471519209 
669,600000000029 78,3593492833079 
669,80000000003 78,952195327777 
670,00000000003 79,5897080029754 
670,20000000003 79,4366865655839 
670,40000000003 79,8842281100026 
670,60000000003 79,8550600906326 
670,80000000003 79,9287173005507 
671,00000000003 79,5186302590156 
671,20000000003 79,3254531520958 
671,40000000003 78,7698816131181 
671,60000000003 78,7917042991509 
671,80000000003 78,7070712841478 
672,00000000003 78,8197473868361 
672,20000000003 79,3442897699072 
672,40000000003 79,5674670520376 
672,60000000003 79,1588361934813 
672,80000000003 79,1141852556193 
673,00000000003 78,9015247406005 
673,20000000003 79,0482225032882 
673,40000000003 78,1778207594735 
673,60000000003 79,0238633482424 
673,80000000003 79,2358962782068 
674,00000000003 79,1901653038258 
674,200000000031 78,5825819273331 
674,400000000031 78,7333217272189 
674,600000000031 79,7233688513236 
674,800000000031 78,9817430282519 
675,000000000031 79,1191724022706 
675,200000000031 78,8574425686074 
675,400000000031 78,8765413338659 
675,600000000031 78,9947336867847 
675,800000000031 78,6239916250184 
676,000000000031 79,0277604209138 
676,200000000031 79,1362671152801 
676,400000000031 79,2333230600406 
676,600000000031 78,1244779840193 
676,800000000031 78,9178346562996 
677,000000000031 79,6040065936383 
677,200000000031 78,9415048265123 
677,400000000031 79,6105182200902 
677,600000000031 79,6526420443615 
677,800000000031 79,036875581143 
678,000000000031 79,0000830504512 
678,200000000031 78,554408962515 
678,400000000031 79,3330609694394 
678,600000000032 79,7848510914251 
678,800000000032 79,443849574175 
679,000000000032 79,8002541795405 
679,200000000032 79,3765799101465 
679,400000000032 79,942049985174 
679,600000000032 79,3294081258416 
679,800000000032 79,4839774254416 
680,000000000032 79,6133360424363 
680,200000000032 79,6280509837095 
680,400000000032 79,3558783508616 
680,600000000032 79,5569219453025 
680,800000000032 79,1103325127179 
681,000000000032 79,5528651632169 
681,200000000032 79,1074225221978 
681,400000000032 78,7582769708184 
681,600000000032 78,9877432770774 
681,800000000032 79,3949678531177 
682,000000000032 79,5028268900317 
682,200000000032 79,5409901876769 
682,400000000032 79,2220089184463 
682,600000000032 79,7263829953063 
682,800000000032 79,1391517165124 
683,000000000033 79,0233448307701 
683,200000000033 79,7576789168569 
683,400000000033 79,0484987870543 
683,600000000033 79,6188961105294 
683,800000000033 80,6916857582406 
684,000000000033 78,9984165766311 
684,200000000033 79,4750810420369 
684,400000000033 79,4792112184818 
684,600000000033 79,445914447123 
684,800000000033 78,5803797432446 
685,000000000033 79,5226090384253 
685,200000000033 79,3770751745274 
685,400000000033 79,7003760322513 
685,600000000033 78,6258716772729 
685,800000000033 80,0639716524862 
686,000000000033 79,2614738499901 
686,200000000033 79,8396357326664 
686,400000000033 79,5896840546881 
686,600000000033 79,3656013605349 
686,800000000033 80,1956481604583 
687,000000000033 79,2394285620635 
687,200000000033 79,6859025288225 
687,400000000034 79,9395823022982 
687,600000000034 79,1000771451762 
687,800000000034 79,4433783321554 
688,000000000034 80,0288313508702 
688,200000000034 79,3908668092527 
688,400000000034 78,844743625935 
688,600000000034 79,5168394040959 
688,800000000034 80,3418197074138 
689,000000000034 80,2005842133882 
689,200000000034 79,1603123964042 
689,400000000034 78,5677331802297 
689,600000000034 78,4930113850978 
689,800000000034 79,2154780539001 
690,000000000034 80,8935147148772 
690,200000000034 80,7230096105617 
690,400000000034 80,644253281263 
690,600000000034 79,6255216257732 
690,800000000034 78,8209131521648 
691,000000000034 79,6099072305785 
691,200000000034 79,9224790635842 
691,400000000034 79,5313565237075 
691,600000000034 79,5864498978311 
691,800000000035 80,096573694142 
692,000000000035 79,6366508043116 
692,200000000035 79,9027005179911 
692,400000000035 79,7559974253812 
692,600000000035 79,1548463915583 
692,800000000035 80,2736113083589 
693,000000000035 79,6869504246208 
693,200000000035 79,0613932302739 
693,400000000035 79,3527508868581 
693,600000000035 80,6365885064087 
693,800000000035 79,6395298958982 
694,000000000035 79,3253521163712 
694,200000000035 79,4098499754717 
694,400000000035 79,5500894665256 
694,600000000035 79,5064915720307 
694,800000000035 80,1019219048525 
695,000000000035 81,2449115158899 
695,200000000035 80,1287065681608 
695,400000000035 78,9029822084179 
695,600000000035 79,9088488064278 
695,800000000035 79,86407887687 
696,000000000035 78,6132829825103 
696,200000000036 79,6475347307063 
696,400000000036 79,7686662219788 
696,600000000036 79,5275141968844 
696,800000000036 80,1831020879933 
697,000000000036 79,6678916029146 
697,200000000036 79,8728071316861 
697,400000000036 79,2192311712061 
697,600000000036 80,0601275083889 
697,800000000036 80,2307674159673 
698,000000000036 79,082701313318 
698,200000000036 80,5484869127481 
698,400000000036 79,7471699152611 
698,600000000036 79,3770007120339 
698,800000000036 79,7719540505713 
699,000000000036 79,7682707420629 
699,200000000036 78,7894570746934 
699,400000000036 79,2515192075842 
699,600000000036 80,4053096186675 
699,800000000036 79,6209292338706 
